timestamp,open,high,low,close,volume,vw,n
1366290000,1.56757,1.56883,1.56718,1.568,7933.0,1.568,7933
1366293600,1.568,1.56992,1.56662,1.567,13389.0,1.567,13389
1366297200,1.567,1.56795,1.56642,1.56777,8454.0,1.56777,8454
1366300800,1.56776,1.56986,1.56746,1.56894,5141.0,1.56894,5141
1366304400,1.56894,1.56926,1.5682,1.56848,3068.0,1.56848,3068
1366308000,1.5685,1.57028,1.5682,1.56958,5914.0,1.56958,5914
1366311600,1.56956,1.56989,1.5672,1.56796,4315.0,1.56796,4315
1366315200,1.56794,1.56839,1.56705,1.56839,2908.0,1.56839,2908
1366318800,1.56825,1.56846,1.5672,1.56755,2644.0,1.56755,2644
1366322400,1.56756,1.56803,1.56738,1.56764,1845.0,1.56764,1845
1366326000,1.56763,1.56776,1.56688,1.56766,1606.0,1.56766,1606
1366329600,1.56766,1.56766,1.56666,1.56688,1689.0,1.56688,1689
1366333200,1.56688,1.56748,1.56673,1.56698,2410.0,1.56698,2410
1366336800,1.56698,1.56782,1.56636,1.56699,3438.0,1.56699,3438
1366340400,1.567,1.5677,1.56657,1.56722,2409.0,1.56722,2409
1366344000,1.5672,1.56766,1.56652,1.56666,1074.0,1.56666,1074
1366347600,1.56666,1.56672,1.56578,1.56625,2101.0,1.56625,2101
