timestamp,open,high,low,close,volume,vw,n
1342447200,1.52638,1.527,1.5252,1.52592,789.0,1.52592,789
1342450800,1.52586,1.52792,1.52544,1.52753,617.0,1.52753,617
1342454400,1.52747,1.52887,1.52711,1.52738,334.0,1.52738,334
1342458000,1.52744,1.52785,1.52651,1.52728,263.0,1.52728,263
1342461600,1.52739,1.52752,1.5241,1.52414,498.0,1.52414,498
1342465200,1.52422,1.52538,1.52382,1.52528,273.0,1.52528,273
1342468800,1.52527,1.52621,1.52504,1.52573,226.0,1.52573,226
1342472400,1.52565,1.5262,1.52497,1.52598,167.0,1.52598,167
1342476000,1.52598,1.52668,1.52574,1.52578,150.0,1.52578,150
1342479600,1.52584,1.52609,1.52548,1.52592,107.0,1.52592,107
1342483200,1.52598,1.52657,1.52545,1.52549,310.0,1.52549,310
1342486800,1.52555,1.52579,1.52224,1.52268,1040.0,1.52268,1040
1342490400,1.5226,1.52268,1.52044,1.5215,438.0,1.5215,438
1342494000,1.52158,1.52174,1.51984,1.5199,281.0,1.5199,281
1342497600,1.51982,1.52054,1.51964,1.52021,229.0,1.52021,229
1342501200,1.52011,1.52132,1.5197,1.52078,346.0,1.52078,346
1342504800,1.52088,1.52152,1.5195,1.5195,529.0,1.5195,529
1342508400,1.5196,1.52106,1.51872,1.51962,705.0,1.51962,705
1342512000,1.51956,1.51982,1.51661,1.51825,701.0,1.51825,701
1342515600,1.51817,1.52132,1.51788,1.52046,574.0,1.52046,574
1342519200,1.52038,1.5212,1.51958,1.52016,348.0,1.52016,348
1342522800,1.52024,1.52048,1.51846,1.51984,448.0,1.51984,448
1342526400,1.51978,1.52018,1.51873,1.519,596.0,1.519,596
1342530000,1.51893,1.51995,1.51831,1.51933,699.0,1.51933,699
1342533600,1.51923,1.52096,1.51788,1.51902,2084.0,1.51902,2084
1342537200,1.51894,1.51998,1.51762,1.51848,869.0,1.51848,869
1342540800,1.5184,1.51884,1.5175,1.51876,589.0,1.51876,589
1342544400,1.51868,1.51916,1.51706,1.5172,550.0,1.5172,550
1342548000,1.51714,1.51822,1.51658,1.51704,458.0,1.51704,458
1342551600,1.51698,1.51774,1.51666,1.51752,406.0,1.51752,406
1342555200,1.51752,1.51806,1.51694,1.51724,263.0,1.51724,263
1342558800,1.51716,1.51924,1.51696,1.5186,380.0,1.5186,380
1342562400,1.51868,1.51984,1.51851,1.51877,245.0,1.51877,245
1342566000,1.51884,1.51914,1.51804,1.51838,189.0,1.51838,189
1342569600,1.51844,1.51876,1.51705,1.51763,393.0,1.51763,393
1342573200,1.51757,1.51918,1.5173,1.51918,273.0,1.51918,273
1342576800,1.51912,1.5204,1.5187,1.51944,406.0,1.51944,406
1342580400,1.51936,1.52027,1.51914,1.51977,305.0,1.51977,305
1342584000,1.51971,1.51977,1.51804,1.5181,216.0,1.5181,216
1342587600,1.51804,1.51982,1.51786,1.51858,406.0,1.51858,406
1342591200,1.51862,1.51904,1.51713,1.51827,577.0,1.51827,577
1342594800,1.51822,1.51902,1.51755,1.51778,713.0,1.51778,713
1342598400,1.51784,1.5181,1.51404,1.51541,785.0,1.51541,785
1342602000,1.51533,1.51617,1.51337,1.51475,752.0,1.51475,752
1342605600,1.51468,1.51494,1.51314,1.51379,637.0,1.51379,637
1342609200,1.51386,1.51413,1.51269,1.51373,586.0,1.51373,586
1342612800,1.51367,1.51626,1.5129,1.5154,730.0,1.5154,730
1342616400,1.51546,1.51606,1.51215,1.51291,1202.0,1.51291,1202
1342620000,1.51285,1.5135,1.51046,1.5106,1118.0,1.5106,1118
1342623600,1.51066,1.51228,1.51014,1.51114,672.0,1.51114,672
1342627200,1.51104,1.51128,1.51012,1.51034,405.0,1.51034,405
1342630800,1.51024,1.51108,1.51012,1.51098,272.0,1.51098,272
1342634400,1.51088,1.5114,1.5103,1.5108,423.0,1.5108,423
1342638000,1.5108,1.51108,1.50978,1.5103,375.0,1.5103,375
1342641600,1.51031,1.51064,1.50912,1.51046,373.0,1.51046,373
1342645200,1.51036,1.51054,1.50966,1.51046,136.0,1.51046,136
1342648800,1.51045,1.51119,1.50964,1.51005,198.0,1.51005,198
1342652400,1.50998,1.51082,1.50984,1.51016,193.0,1.51016,193
1342656000,1.51022,1.51022,1.5085,1.50998,345.0,1.50998,345
1342659600,1.50992,1.51014,1.509,1.50936,282.0,1.50936,282
1342663200,1.5093,1.50958,1.5069,1.50822,388.0,1.50822,388
1342666800,1.50812,1.50838,1.50636,1.50642,275.0,1.50642,275
1342670400,1.50632,1.5071,1.50632,1.50664,158.0,1.50664,158
1342674000,1.50658,1.50752,1.50648,1.50696,226.0,1.50696,226
1342677600,1.50702,1.50745,1.50624,1.50658,362.0,1.50658,362
1342681200,1.50664,1.50784,1.50591,1.5064,952.0,1.5064,952
1342684800,1.50646,1.5065,1.50312,1.5042,712.0,1.5042,712
1342688400,1.50414,1.50546,1.50344,1.5053,585.0,1.5053,585
1342692000,1.50524,1.50558,1.50292,1.50376,623.0,1.50376,623
1342695600,1.5037,1.5044,1.50318,1.50342,580.0,1.50342,580
1342699200,1.50336,1.50654,1.5033,1.50654,928.0,1.50654,928
1342702800,1.50662,1.50755,1.50514,1.50612,1019.0,1.50612,1019
1342706400,1.5063,1.50938,1.5063,1.50746,1177.0,1.50746,1177
1342710000,1.50754,1.50834,1.50686,1.50812,543.0,1.50812,543
1342713600,1.5082,1.50924,1.50734,1.50808,454.0,1.50808,454
1342717200,1.50802,1.50916,1.5071,1.5085,448.0,1.5085,448
1342720800,1.50854,1.5087,1.50668,1.50724,449.0,1.50724,449
1342724400,1.50716,1.50818,1.507,1.5078,453.0,1.5078,453
1342728000,1.50784,1.50825,1.50689,1.50796,194.0,1.50796,194
1342731600,1.50803,1.50849,1.50754,1.50849,184.0,1.50849,184
1342735200,1.50859,1.50895,1.50776,1.50821,149.0,1.50821,149
1342738800,1.50811,1.50824,1.50734,1.50794,134.0,1.50794,134
1342742400,1.50784,1.50908,1.50776,1.5083,460.0,1.5083,460
1342746000,1.50824,1.50864,1.50716,1.50756,301.0,1.50756,301
1342749600,1.50762,1.50878,1.50724,1.50878,357.0,1.50878,357
1342753200,1.50868,1.50952,1.50826,1.50908,355.0,1.50908,355
1342756800,1.50918,1.50958,1.50876,1.5095,170.0,1.5095,170
1342760400,1.50944,1.51046,1.5092,1.50958,234.0,1.50958,234
1342764000,1.5095,1.50961,1.50778,1.50843,403.0,1.50843,403
1342767600,1.50837,1.5089,1.50624,1.50633,701.0,1.50633,701
1342771200,1.50627,1.50717,1.50574,1.50588,591.0,1.50588,591
1342774800,1.50594,1.508,1.50594,1.50755,610.0,1.50755,610
1342778400,1.50748,1.50915,1.5074,1.50854,632.0,1.50854,632
1342782000,1.50847,1.50878,1.50724,1.50738,885.0,1.50738,885
1342785600,1.50746,1.50898,1.50689,1.50777,874.0,1.50777,874
1342789200,1.50767,1.50872,1.50609,1.50653,1135.0,1.50653,1135
1342792800,1.50645,1.50747,1.50488,1.5056,1076.0,1.5056,1076
1342796400,1.50567,1.50578,1.50388,1.50527,698.0,1.50527,698
1342800000,1.50532,1.50655,1.50527,1.50582,355.0,1.50582,355
1342803600,1.50574,1.50742,1.50556,1.5061,450.0,1.5061,450
1342807200,1.5062,1.50635,1.50499,1.50537,335.0,1.50537,335
1342810800,1.50545,1.50557,1.50445,1.50473,288.0,1.50473,288
1342814400,1.50467,1.50569,1.50418,1.50526,315.0,1.50526,315
1342983600,1.50526,1.50823,1.50336,1.50688,391.0,1.50688,391
1342987200,1.50704,1.50868,1.50672,1.50845,291.0,1.50845,291
1342990800,1.50854,1.50854,1.50641,1.50682,332.0,1.50682,332
1342994400,1.50675,1.5084,1.50556,1.50741,316.0,1.50741,316
1342998000,1.50747,1.50989,1.50747,1.50989,243.0,1.50989,243
1343001600,1.50982,1.50999,1.5083,1.50954,383.0,1.50954,383
1343005200,1.50946,1.51103,1.50924,1.51031,486.0,1.51031,486
1343008800,1.51038,1.51154,1.50995,1.51088,394.0,1.51088,394
1343012400,1.51081,1.51126,1.51015,1.51025,260.0,1.51025,260
1343016000,1.51031,1.51063,1.50936,1.50992,202.0,1.50992,202
1343019600,1.51002,1.51047,1.50919,1.50986,242.0,1.50986,242
1343023200,1.50979,1.51138,1.50927,1.50993,668.0,1.50993,668
1343026800,1.51001,1.51203,1.50954,1.51035,930.0,1.51035,930
1343030400,1.51042,1.51248,1.50984,1.51021,974.0,1.51021,974
1343034000,1.51028,1.51182,1.50987,1.51036,747.0,1.51036,747
1343037600,1.51029,1.51111,1.50949,1.50978,545.0,1.50978,545
1343041200,1.5097,1.51115,1.5092,1.51007,658.0,1.51007,658
1343044800,1.51,1.51223,1.50939,1.5101,1040.0,1.5101,1040
1343048400,1.51004,1.51205,1.50982,1.51136,1034.0,1.51136,1034
1343052000,1.51144,1.51264,1.51032,1.51047,1154.0,1.51047,1154
1343055600,1.51053,1.51149,1.50992,1.51049,780.0,1.51049,780
1343059200,1.51042,1.51191,1.51001,1.51114,583.0,1.51114,583
1343062800,1.5112,1.51191,1.51095,1.51102,399.0,1.51102,399
1343066400,1.51094,1.512,1.51006,1.512,406.0,1.512,406
1343070000,1.51193,1.51237,1.50964,1.51033,469.0,1.51033,469
1343073600,1.51034,1.5121,1.50976,1.51158,364.0,1.51158,364
1343077200,1.51168,1.51268,1.51048,1.51123,543.0,1.51123,543
1343080800,1.51129,1.51222,1.51129,1.51157,145.0,1.51157,145
1343084400,1.51149,1.51172,1.5101,1.51086,167.0,1.51086,167
1343088000,1.51076,1.51205,1.50944,1.51193,489.0,1.51193,489
1343091600,1.51199,1.51236,1.5108,1.51102,333.0,1.51102,333
1343095200,1.51094,1.51098,1.50856,1.50971,622.0,1.50971,622
1343098800,1.50981,1.50992,1.50795,1.50801,383.0,1.50801,383
1343102400,1.50811,1.50849,1.50682,1.50716,417.0,1.50716,417
1343106000,1.50709,1.50735,1.50628,1.50673,333.0,1.50673,333
1343109600,1.50683,1.50805,1.50636,1.50793,585.0,1.50793,585
1343113200,1.50785,1.50852,1.50629,1.50782,1317.0,1.50782,1317
1343116800,1.50774,1.50845,1.50586,1.50706,831.0,1.50706,831
1343120400,1.50713,1.50731,1.50594,1.50658,699.0,1.50658,699
1343124000,1.50647,1.5106,1.50647,1.51022,743.0,1.51022,743
1343127600,1.51032,1.51086,1.50876,1.51039,824.0,1.51039,824
1343131200,1.51032,1.51108,1.50912,1.50962,633.0,1.50962,633
1343134800,1.50955,1.50994,1.50697,1.50994,1092.0,1.50994,1092
1343138400,1.51002,1.51274,1.50935,1.51208,965.0,1.51208,965
1343142000,1.512,1.51392,1.51088,1.51374,1073.0,1.51374,1073
1343145600,1.51382,1.51648,1.51364,1.51494,782.0,1.51494,782
1343149200,1.51502,1.5164,1.51488,1.51526,492.0,1.51526,492
1343152800,1.51532,1.51634,1.51488,1.51614,540.0,1.51614,540
1343156400,1.51606,1.5167,1.51362,1.51374,784.0,1.51374,784
1343160000,1.5138,1.5176,1.51353,1.51703,489.0,1.51703,489
1343163600,1.51698,1.51711,1.51548,1.51651,240.0,1.51651,240
1343167200,1.51656,1.51868,1.51626,1.51854,159.0,1.51854,159
1343170800,1.5186,1.5186,1.51678,1.51741,193.0,1.51741,193
1343174400,1.51751,1.51988,1.51751,1.51942,542.0,1.51942,542
1343178000,1.51936,1.52236,1.517,1.51718,835.0,1.51718,835
1343181600,1.5171,1.51734,1.5154,1.51572,414.0,1.51572,414
1343185200,1.51564,1.51612,1.5145,1.51552,316.0,1.51552,316
1343188800,1.5156,1.5159,1.51464,1.51582,139.0,1.51582,139
1343192400,1.51576,1.5178,1.51562,1.5171,259.0,1.5171,259
1343196000,1.5172,1.51756,1.5158,1.51626,461.0,1.51626,461
1343199600,1.51633,1.5165,1.51365,1.51484,1833.0,1.51484,1833
1343203200,1.51492,1.51528,1.50685,1.50796,1667.0,1.50796,1667
1343206800,1.50806,1.50953,1.50777,1.50829,1275.0,1.50829,1275
1343210400,1.50822,1.50937,1.50724,1.50749,890.0,1.50749,890
1343214000,1.50756,1.50884,1.50637,1.50644,846.0,1.50644,846
1343217600,1.50637,1.50665,1.50272,1.50293,901.0,1.50293,901
1343221200,1.50301,1.50453,1.50115,1.50421,1127.0,1.50421,1127
1343224800,1.50431,1.50778,1.50304,1.50772,1366.0,1.50772,1366
1343228400,1.50764,1.50778,1.50524,1.50647,829.0,1.50647,829
1343232000,1.50655,1.50696,1.50494,1.5055,390.0,1.5055,390
1343235600,1.50542,1.50554,1.50185,1.50213,837.0,1.50213,837
1343239200,1.5022,1.50288,1.50128,1.50187,541.0,1.50187,541
1343242800,1.50194,1.50352,1.50187,1.50287,515.0,1.50287,515
1343246400,1.5028,1.50358,1.50198,1.50358,282.0,1.50358,282
1343250000,1.50366,1.50376,1.50184,1.50276,285.0,1.50276,285
1343253600,1.50275,1.50357,1.50241,1.50264,136.0,1.50264,136
1343257200,1.50274,1.50366,1.50226,1.50334,202.0,1.50334,202
1343260800,1.50324,1.50378,1.50216,1.50216,382.0,1.50216,382
1343264400,1.50222,1.50242,1.50042,1.5005,437.0,1.5005,437
1343268000,1.5004,1.50057,1.49926,1.49959,295.0,1.49959,295
1343271600,1.49949,1.50094,1.49941,1.50048,229.0,1.50048,229
1343275200,1.50041,1.50054,1.49982,1.49996,184.0,1.49996,184
1343278800,1.49989,1.49989,1.49734,1.49916,295.0,1.49916,295
1343282400,1.49922,1.4994,1.49632,1.49745,588.0,1.49745,588
1343286000,1.49752,1.49926,1.49728,1.49849,949.0,1.49849,949
1343289600,1.49855,1.50121,1.49798,1.50056,890.0,1.50056,890
1343293200,1.50051,1.50345,1.50051,1.50284,679.0,1.50284,679
1343296800,1.50277,1.50374,1.49937,1.49976,2347.0,1.49976,2347
1343300400,1.4997,1.50471,1.4987,1.50471,1999.0,1.50471,1999
1343304000,1.50465,1.50985,1.50385,1.50964,1619.0,1.50964,1619
1343307600,1.50958,1.51051,1.50778,1.50834,1178.0,1.50834,1178
1343311200,1.50826,1.5113,1.50724,1.51116,1500.0,1.51116,1500
1343314800,1.51126,1.5116,1.50852,1.50946,960.0,1.50946,960
1343318400,1.50938,1.5102,1.50826,1.50854,458.0,1.50854,458
1343322000,1.50848,1.50988,1.50834,1.50922,448.0,1.50922,448
1343325600,1.50932,1.50964,1.5084,1.50934,502.0,1.50934,502
1343329200,1.50928,1.50976,1.50826,1.50898,410.0,1.50898,410
1343332800,1.50894,1.50945,1.50832,1.50877,348.0,1.50877,348
1343336400,1.50872,1.50953,1.50808,1.50877,227.0,1.50877,227
1343340000,1.50881,1.50944,1.50874,1.50926,97.0,1.50926,97
1343343600,1.50932,1.5097,1.50866,1.50894,150.0,1.50894,150
1343347200,1.509,1.50936,1.50812,1.50866,252.0,1.50866,252
1343350800,1.50874,1.50916,1.50666,1.50686,290.0,1.50686,290
1343354400,1.50694,1.50744,1.5054,1.50544,266.0,1.50544,266
1343358000,1.50554,1.50636,1.50492,1.50586,246.0,1.50586,246
1343361600,1.5058,1.50594,1.50486,1.50512,157.0,1.50512,157
1343365200,1.50504,1.50562,1.50396,1.50416,187.0,1.50416,187
1343368800,1.50426,1.50522,1.50328,1.5041,498.0,1.5041,498
1343372400,1.50404,1.50498,1.5025,1.50444,840.0,1.50444,840
1343376000,1.50452,1.50702,1.50442,1.5066,927.0,1.5066,927
1343379600,1.50654,1.5085,1.50564,1.50722,1342.0,1.50722,1342
1343383200,1.50728,1.50872,1.50626,1.50678,942.0,1.50678,942
1343386800,1.50684,1.50754,1.50596,1.5064,829.0,1.5064,829
1343390400,1.50648,1.50846,1.50636,1.5077,1349.0,1.5077,1349
1343394000,1.50778,1.50816,1.50572,1.50726,1687.0,1.50726,1687
1343397600,1.50734,1.50896,1.50444,1.50468,1313.0,1.50468,1313
1343401200,1.5046,1.50692,1.50436,1.50626,733.0,1.50626,733
1343404800,1.50632,1.50808,1.50612,1.50796,241.0,1.50796,241
1343408400,1.50802,1.50802,1.50142,1.50192,982.0,1.50192,982
1343412000,1.50182,1.50251,1.50092,1.50172,915.0,1.50172,915
1343415600,1.50167,1.50268,1.50072,1.50139,659.0,1.50139,659
1343419200,1.50133,1.50386,1.49986,1.50223,488.0,1.50223,488
1343588400,1.50223,1.50277,1.4998,1.50277,284.0,1.50277,284
1343592000,1.50292,1.5041,1.50148,1.50253,310.0,1.50253,310
1343595600,1.50245,1.50296,1.5011,1.50202,203.0,1.50202,203
1343599200,1.50195,1.50433,1.5013,1.50136,318.0,1.50136,318
1343602800,1.50126,1.50312,1.50048,1.5031,227.0,1.5031,227
1343606400,1.50304,1.5039,1.50218,1.503,400.0,1.503,400
1343610000,1.50306,1.50352,1.50234,1.50272,367.0,1.50272,367
1343613600,1.50278,1.50374,1.50228,1.50238,228.0,1.50238,228
1343617200,1.50246,1.50272,1.50082,1.50188,186.0,1.50188,186
1343620800,1.50196,1.50284,1.50174,1.50272,104.0,1.50272,104
1343624400,1.50266,1.50293,1.50206,1.50226,161.0,1.50226,161
1343628000,1.50233,1.50243,1.50035,1.50169,514.0,1.50169,514
1343631600,1.50162,1.50168,1.49911,1.50003,1036.0,1.50003,1036
1343635200,1.50011,1.50021,1.49797,1.49917,966.0,1.49917,966
1343638800,1.49908,1.50015,1.49626,1.49662,862.0,1.49662,862
1343642400,1.49656,1.49678,1.4944,1.49636,608.0,1.49636,608
1343646000,1.49642,1.49714,1.49552,1.49642,620.0,1.49642,620
1343649600,1.4965,1.497,1.4957,1.49586,719.0,1.49586,719
1343653200,1.49592,1.49626,1.49392,1.49392,810.0,1.49392,810
1343656800,1.494,1.49682,1.49362,1.49588,769.0,1.49588,769
1343660400,1.49582,1.49676,1.4938,1.49612,493.0,1.49612,493
1343664000,1.49622,1.49736,1.49616,1.4967,268.0,1.4967,268
1343667600,1.49676,1.49732,1.49572,1.49638,238.0,1.49638,238
1343671200,1.49644,1.49656,1.49516,1.49548,273.0,1.49548,273
1343674800,1.4954,1.4965,1.49504,1.49614,356.0,1.49614,356
1343678400,1.49608,1.49662,1.49574,1.49574,182.0,1.49574,182
1343682000,1.4958,1.49711,1.49556,1.49662,209.0,1.49662,209
1343685600,1.49666,1.49732,1.49602,1.49634,166.0,1.49634,166
1343689200,1.49624,1.49683,1.49547,1.49676,132.0,1.49676,132
1343692800,1.4967,1.49775,1.49639,1.49738,197.0,1.49738,197
1343696400,1.49728,1.49745,1.49458,1.49532,527.0,1.49532,527
1343700000,1.49526,1.49526,1.49264,1.49298,369.0,1.49298,369
1343703600,1.49306,1.49422,1.49282,1.49372,269.0,1.49372,269
1343707200,1.49364,1.49394,1.49308,1.49318,191.0,1.49318,191
1343710800,1.49312,1.4934,1.49208,1.49242,286.0,1.49242,286
1343714400,1.49236,1.49446,1.49234,1.49376,439.0,1.49376,439
1343718000,1.4937,1.49482,1.4922,1.4938,1210.0,1.4938,1210
1343721600,1.49372,1.4942,1.4918,1.4923,962.0,1.4923,962
1343725200,1.49222,1.49266,1.4895,1.48994,663.0,1.48994,663
1343728800,1.49002,1.49158,1.48934,1.49042,674.0,1.49042,674
1343732400,1.49038,1.49064,1.48864,1.48918,507.0,1.48918,507
1343736000,1.48924,1.49122,1.48848,1.49084,763.0,1.49084,763
1343739600,1.49088,1.4922,1.48806,1.4883,1257.0,1.4883,1257
1343743200,1.48834,1.48972,1.48686,1.4888,1297.0,1.4888,1297
1343746800,1.48888,1.49126,1.4886,1.49074,752.0,1.49074,752
1343750400,1.49084,1.4921,1.49044,1.49044,341.0,1.49044,341
1343754000,1.4905,1.49156,1.4905,1.49092,289.0,1.49092,289
1343757600,1.491,1.49168,1.49034,1.49162,359.0,1.49162,359
1343761200,1.4917,1.4921,1.49104,1.49194,305.0,1.49194,305
1343764800,1.49198,1.4931,1.49172,1.49268,284.0,1.49268,284
1343768400,1.49274,1.4944,1.49179,1.494,319.0,1.494,319
1343772000,1.4939,1.4939,1.49284,1.49366,128.0,1.49366,128
1343775600,1.49358,1.49564,1.49336,1.49474,246.0,1.49474,246
1343779200,1.49467,1.49485,1.49326,1.49408,332.0,1.49408,332
1343782800,1.49418,1.49636,1.49418,1.49507,443.0,1.49507,443
1343786400,1.49499,1.49539,1.49384,1.49402,230.0,1.49402,230
1343790000,1.49408,1.49424,1.4928,1.49336,144.0,1.49336,144
1343793600,1.49328,1.49388,1.49308,1.49336,92.0,1.49336,92
1343797200,1.49328,1.4934,1.49114,1.49172,279.0,1.49172,279
1343800800,1.49166,1.49244,1.4909,1.49238,296.0,1.49238,296
1343804400,1.4923,1.49252,1.48902,1.48942,777.0,1.48942,777
1343808000,1.48948,1.48948,1.48486,1.48496,1268.0,1.48496,1268
1343811600,1.48504,1.48578,1.48394,1.48514,767.0,1.48514,767
1343815200,1.4852,1.4855,1.48354,1.4849,571.0,1.4849,571
1343818800,1.48484,1.48641,1.4848,1.48564,418.0,1.48564,418
1343822400,1.48571,1.48636,1.48403,1.48553,747.0,1.48553,747
1343826000,1.48546,1.48592,1.4839,1.48498,808.0,1.48498,808
1343829600,1.48508,1.48559,1.48236,1.4825,994.0,1.4825,994
1343833200,1.48256,1.48359,1.48187,1.48273,536.0,1.48273,536
1343836800,1.4828,1.48344,1.48203,1.48334,217.0,1.48334,217
1343840400,1.48343,1.48394,1.48298,1.48321,257.0,1.48321,257
1343844000,1.48315,1.48856,1.48234,1.486,2246.0,1.486,2246
1343847600,1.48594,1.48704,1.4847,1.48624,737.0,1.48624,737
1343851200,1.48634,1.48638,1.485,1.4851,210.0,1.4851,210
1343854800,1.48516,1.48582,1.48504,1.48548,160.0,1.48548,160
1343858400,1.48542,1.48606,1.48542,1.48565,127.0,1.48565,127
1343862000,1.48558,1.48568,1.48426,1.48481,160.0,1.48481,160
1343865600,1.48475,1.48772,1.48475,1.48613,489.0,1.48613,489
1343869200,1.48606,1.48613,1.48256,1.48402,575.0,1.48402,575
1343872800,1.48408,1.48452,1.48234,1.4829,348.0,1.4829,348
1343876400,1.48302,1.48356,1.48264,1.4833,200.0,1.4833,200
1343880000,1.4834,1.4834,1.48214,1.48222,194.0,1.48222,194
1343883600,1.48228,1.484,1.48228,1.48386,188.0,1.48386,188
1343887200,1.48378,1.4852,1.48258,1.48396,420.0,1.48396,420
1343890800,1.48388,1.48388,1.48044,1.48158,759.0,1.48158,759
1343894400,1.48152,1.48246,1.47962,1.48,827.0,1.48,827
1343898000,1.47992,1.48012,1.47835,1.47967,858.0,1.47967,858
1343901600,1.47962,1.48004,1.47864,1.47886,617.0,1.47886,617
1343905200,1.47893,1.48188,1.47808,1.4809,1335.0,1.4809,1335
1343908800,1.48096,1.4874,1.47945,1.48439,4056.0,1.48439,4056
1343912400,1.48432,1.48696,1.48282,1.48356,2753.0,1.48356,2753
1343916000,1.48366,1.48448,1.47985,1.4819,1490.0,1.4819,1490
1343919600,1.48182,1.48484,1.48156,1.48302,1336.0,1.48302,1336
1343923200,1.48292,1.48422,1.48196,1.48374,576.0,1.48374,576
1343926800,1.48366,1.48477,1.483,1.48443,486.0,1.48443,486
1343930400,1.48453,1.48479,1.48308,1.48365,493.0,1.48365,493
1343934000,1.48358,1.48403,1.48262,1.48351,438.0,1.48351,438
1343937600,1.48345,1.48371,1.48244,1.48264,188.0,1.48264,188
1343941200,1.4827,1.48418,1.48196,1.48347,148.0,1.48347,148
1343944800,1.48339,1.48446,1.4829,1.48329,182.0,1.48329,182
1343948400,1.48336,1.48392,1.48301,1.48367,128.0,1.48367,128
1343952000,1.48376,1.48447,1.48253,1.4836,363.0,1.4836,363
1343955600,1.48352,1.48352,1.48079,1.48164,308.0,1.48164,308
1343959200,1.48158,1.48266,1.48099,1.4816,236.0,1.4816,236
1343962800,1.48165,1.48239,1.48104,1.48124,231.0,1.48124,231
1343966400,1.4813,1.48171,1.4808,1.48086,125.0,1.48086,125
1343970000,1.48096,1.48159,1.48035,1.48136,207.0,1.48136,207
1343973600,1.48143,1.48143,1.47983,1.48008,432.0,1.48008,432
1343977200,1.47998,1.48008,1.47692,1.4776,967.0,1.4776,967
1343980800,1.47766,1.47946,1.477,1.47838,834.0,1.47838,834
1343984400,1.47831,1.4797,1.47779,1.4789,940.0,1.4789,940
1343988000,1.47895,1.48249,1.47821,1.48132,1107.0,1.48132,1107
1343991600,1.48124,1.48185,1.47983,1.48038,824.0,1.48038,824
1343995200,1.48031,1.48063,1.47749,1.47876,2108.0,1.47876,2108
1343998800,1.47866,1.47886,1.47537,1.4774,1503.0,1.4774,1503
1344002400,1.47747,1.47928,1.47601,1.47855,935.0,1.47855,935
1344006000,1.47847,1.48148,1.47831,1.48113,693.0,1.48113,693
1344009600,1.48104,1.48186,1.47965,1.48148,318.0,1.48148,318
1344013200,1.48154,1.482,1.48088,1.48185,167.0,1.48185,167
1344016800,1.48178,1.48247,1.48129,1.48205,209.0,1.48205,209
1344020400,1.48198,1.48223,1.48069,1.48162,220.0,1.48162,220
1344024000,1.48165,1.48165,1.47929,1.48003,229.0,1.48003,229
1344193200,1.48003,1.48062,1.47821,1.47827,184.0,1.47827,184
1344196800,1.47837,1.47862,1.47616,1.47688,120.0,1.47688,120
1344200400,1.47696,1.47928,1.4767,1.47846,216.0,1.47846,216
1344204000,1.47846,1.4801,1.47842,1.47996,200.0,1.47996,200
1344207600,1.4799,1.48264,1.47926,1.48242,382.0,1.48242,382
1344211200,1.48248,1.48264,1.4802,1.4802,450.0,1.4802,450
1344214800,1.48028,1.4805,1.47864,1.47906,415.0,1.47906,415
1344218400,1.47916,1.47991,1.47818,1.47834,244.0,1.47834,244
1344222000,1.4784,1.47884,1.4782,1.4785,153.0,1.4785,153
1344225600,1.47844,1.47854,1.47764,1.47804,114.0,1.47804,114
1344229200,1.47798,1.4784,1.47746,1.47746,195.0,1.47746,195
1344232800,1.47738,1.47854,1.47688,1.47792,402.0,1.47792,402
1344236400,1.47786,1.47956,1.47748,1.47912,812.0,1.47912,812
1344240000,1.47916,1.47938,1.4747,1.47602,920.0,1.47602,920
1344243600,1.47592,1.47748,1.4759,1.47616,524.0,1.47616,524
1344247200,1.47622,1.47624,1.47414,1.4744,432.0,1.4744,432
1344250800,1.47446,1.47588,1.47404,1.4751,502.0,1.4751,502
1344254400,1.47516,1.4764,1.4749,1.47536,664.0,1.47536,664
1344258000,1.47542,1.47646,1.47454,1.4749,677.0,1.4749,677
1344261600,1.47482,1.4759,1.47266,1.47576,881.0,1.47576,881
1344265200,1.47584,1.47758,1.47494,1.4753,672.0,1.4753,672
1344268800,1.47536,1.4763,1.47504,1.47572,217.0,1.47572,217
1344272400,1.47566,1.47606,1.47522,1.4757,160.0,1.4757,160
1344276000,1.47576,1.47648,1.47532,1.47532,205.0,1.47532,205
1344279600,1.4754,1.4764,1.47518,1.47619,206.0,1.47619,206
1344283200,1.47613,1.47698,1.47598,1.47636,193.0,1.47636,193
1344286800,1.4763,1.47706,1.47596,1.47653,133.0,1.47653,133
1344290400,1.4766,1.47665,1.47589,1.47606,92.0,1.47606,92
1344294000,1.476,1.47635,1.47548,1.47602,153.0,1.47602,153
1344297600,1.47595,1.47664,1.47586,1.47587,175.0,1.47587,175
1344301200,1.47595,1.47609,1.47246,1.47256,272.0,1.47256,272
1344304800,1.47262,1.47358,1.47234,1.47296,194.0,1.47296,194
1344308400,1.47302,1.47362,1.47292,1.47334,114.0,1.47334,114
1344312000,1.47339,1.47457,1.47104,1.47368,558.0,1.47368,558
1344315600,1.4736,1.4736,1.47262,1.47265,175.0,1.47265,175
1344319200,1.47258,1.47389,1.47215,1.473,412.0,1.473,412
1344322800,1.47306,1.47465,1.47234,1.47362,1140.0,1.47362,1140
1344326400,1.47368,1.4764,1.47336,1.47614,894.0,1.47614,894
1344330000,1.47608,1.47785,1.47585,1.47695,790.0,1.47695,790
