timestamp,open,high,low,close,volume,vw,n
1351522800,1708.76,1710.237,1706.477,1706.692,952.0,1706.692,952
1351526400,1706.651,1708.932,1706.124,1708.782,826.0,1708.782,826
1351530000,1708.741,1709.841,1707.831,1709.272,505.0,1709.272,505
1351533600,1709.23,1710.12,1708.922,1709.832,214.0,1709.832,214
1351537200,1709.877,1710.128,1708.61,1709.358,216.0,1709.358,216
1351540800,1709.402,1709.77,1708.902,1709.294,119.0,1709.294,119
1351544400,1709.337,1709.463,1708.886,1709.347,32.0,1709.347,32
1351548000,1709.904,1709.904,1707.225,1707.518,395.0,1707.518,395
1351551600,1707.474,1708.583,1705.281,1708.365,516.0,1708.365,516
1351555200,1708.321,1711.192,1706.669,1710.72,653.0,1710.72,653
1351558800,1710.763,1711.613,1708.459,1708.638,778.0,1708.638,778
1351562400,1708.591,1711.143,1708.218,1710.277,466.0,1710.277,466
1351566000,1710.321,1710.494,1708.134,1709.019,643.0,1709.019,643
1351569600,1709.067,1711.598,1708.87,1711.144,617.0,1711.144,617
1351573200,1711.191,1712.095,1708.345,1709.582,1150.0,1709.582,1150
1351576800,1709.626,1711.266,1708.845,1710.848,762.0,1710.848,762
1351580400,1710.89,1712.59,1710.659,1711.039,702.0,1711.039,702
1351584000,1710.992,1715.217,1710.992,1712.78,1295.0,1712.78,1295
1351587600,1712.824,1713.644,1711.737,1713.571,665.0,1713.571,665
1351591200,1713.613,1714.632,1712.645,1714.118,915.0,1714.118,915
1351594800,1714.172,1715.292,1713.184,1713.184,740.0,1713.184,740
1351598400,1713.228,1714.508,1712.547,1713.084,763.0,1713.084,763
1351602000,1713.134,1713.901,1711.426,1711.743,626.0,1711.743,626
1351605600,1711.788,1712.402,1709.333,1710.741,845.0,1710.741,845
1351609200,1710.694,1712.337,1709.987,1710.549,705.0,1710.549,705
1351612800,1710.508,1711.895,1710.353,1711.895,369.0,1711.895,369
1351616400,1711.851,1712.085,1710.12,1710.12,330.0,1710.12,330
1351620000,1710.073,1710.778,1709.111,1710.637,229.0,1710.637,229
1351623600,1710.588,1710.588,1709.842,1709.991,117.0,1709.991,117
1351627200,1709.948,1710.138,1709.673,1709.674,70.0,1709.674,70
1351630800,1709.736,1709.786,1709.359,1709.368,24.0,1709.368,24
1351634400,1709.723,1711.171,1709.641,1710.94,287.0,1710.94,287
1351638000,1710.897,1711.574,1709.554,1711.448,223.0,1711.448,223
1351641600,1711.402,1712.496,1711.116,1711.698,591.0,1711.698,591
1351645200,1711.649,1712.782,1711.159,1711.817,648.0,1711.817,648
1351648800,1711.86,1712.946,1711.379,1712.126,487.0,1712.126,487
1351652400,1712.082,1712.463,1711.771,1711.906,356.0,1711.906,356
1351656000,1711.865,1712.136,1710.996,1711.501,327.0,1711.501,327
1351659600,1711.453,1712.17,1711.247,1711.802,298.0,1711.802,298
1351663200,1711.761,1713.243,1711.579,1712.45,474.0,1712.45,474
1351666800,1712.491,1716.453,1711.258,1714.867,780.0,1714.867,780
1351670400,1714.822,1718.2,1714.255,1715.277,1452.0,1715.277,1452
1351674000,1715.329,1720.554,1715.02,1718.126,1365.0,1718.126,1365
1351677600,1718.172,1722.08,1717.697,1720.746,1081.0,1720.746,1081
1351681200,1720.795,1721.632,1719.188,1719.961,1127.0,1719.961,1127
1351684800,1720.011,1721.518,1717.847,1717.847,1302.0,1717.847,1302
1351688400,1717.799,1720.659,1716.357,1719.375,1844.0,1719.375,1844
1351692000,1719.333,1720.347,1717.356,1719.348,1946.0,1719.348,1946
1351695600,1719.398,1726.097,1718.852,1722.888,2285.0,1722.888,2285
1351699200,1722.948,1724.838,1722.803,1724.546,1299.0,1724.546,1299
1351702800,1724.501,1724.832,1718.575,1719.36,1418.0,1719.36,1418
1351706400,1719.315,1721.317,1719.176,1719.963,611.0,1719.963,611
1351710000,1720.004,1721.67,1719.842,1721.57,565.0,1721.57,565
1351713600,1721.527,1721.527,1720.407,1720.617,183.0,1720.617,183
1351717200,1720.673,1720.924,1720.324,1720.527,54.0,1720.527,54
1351720800,1720.053,1721.011,1718.989,1719.833,219.0,1719.833,219
1351724400,1719.791,1720.74,1719.296,1720.358,482.0,1720.358,482
1351728000,1720.317,1721.784,1719.424,1719.973,455.0,1719.973,455
1351731600,1719.932,1720.926,1718.005,1719.84,779.0,1719.84,779
1351735200,1719.88,1720.615,1719.181,1720.521,365.0,1720.521,365
