timestamp,open,high,low,close,volume,vw,n
1512406800,151.872,151.927,151.656,151.858,2504.0,151.858,2504
1512410400,151.86,151.922,151.77,151.92,1458.0,151.92,1458
1512414000,151.918,151.975,151.646,151.7,2127.0,151.7,2127
1512417600,151.702,151.702,151.493,151.5,1999.0,151.5,1999
1512421200,151.498,151.555,151.352,151.52,1398.0,151.52,1398
1512424800,151.513,151.614,151.494,151.607,337.0,151.607,337
1512428400,151.604,151.626,151.536,151.568,539.0,151.568,539
1512432000,151.57,151.648,151.494,151.504,1229.0,151.504,1229
1512435600,151.506,151.554,151.412,151.496,1268.0,151.496,1268
1512439200,151.493,151.558,151.429,151.554,909.0,151.554,909
1512442800,151.556,151.579,151.486,151.564,848.0,151.564,848
1512446400,151.562,151.672,151.515,151.65,920.0,151.65,920
1512450000,151.652,151.723,151.616,151.665,804.0,151.665,804
1512453600,151.662,151.714,151.347,151.402,1825.0,151.402,1825
1512457200,151.404,151.48,150.972,151.038,3597.0,151.038,3597
1512460800,151.036,151.162,150.532,150.694,5475.0,150.694,5475
1512464400,150.696,151.102,150.575,151.05,3850.0,151.05,3850
1512468000,151.052,151.158,150.813,150.952,2862.0,150.952,2862
1512471600,150.954,151.022,150.678,150.878,3722.0,150.878,3722
1512475200,150.881,151.276,150.8,151.113,4222.0,151.113,4222
1512478800,151.116,151.343,151.073,151.135,2907.0,151.135,2907
1512482400,151.132,151.475,151.094,151.432,5358.0,151.432,5358
1512486000,151.428,151.786,151.221,151.748,6906.0,151.748,6906
1512489600,151.746,151.817,151.635,151.655,3770.0,151.655,3770
1512493200,151.652,151.686,151.414,151.45,3030.0,151.45,3030
1512496800,151.452,151.584,151.412,151.445,2614.0,151.445,2614
1512500400,151.447,151.457,151.263,151.362,2325.0,151.362,2325
1512504000,151.364,151.425,151.311,151.313,1900.0,151.313,1900
1512507600,151.31,151.445,151.292,151.362,732.0,151.362,732
1512511200,151.372,151.426,151.078,151.094,767.0,151.094,767
1512514800,151.096,151.104,150.818,150.866,1647.0,150.866,1647
1512518400,150.868,150.949,150.791,150.882,1677.0,150.882,1677
1512522000,150.884,151.095,150.864,151.079,1692.0,151.079,1692
1512525600,151.077,151.077,150.64,150.7,2475.0,150.7,2475
1512529200,150.702,150.807,150.684,150.772,1783.0,150.772,1783
1512532800,150.77,150.797,150.556,150.63,1730.0,150.63,1730
