timestamp,open,high,low,close,volume,vw,n
1773342000,1.56806,1.56943,1.56793,1.5692,5243.0,1.5692,5243
1773345600,1.56922,1.57019,1.56878,1.5696,3373.0,1.5696,3373
1773349200,1.57042,1.57076,1.5698,1.56994,954.0,1.56994,954
1773352800,1.57003,1.57136,1.56995,1.57067,2063.0,1.57067,2063
1773356400,1.57068,1.57078,1.57012,1.57058,2896.0,1.57058,2896
1773360000,1.57058,1.57064,1.56984,1.57016,4087.0,1.57016,4087
1773363600,1.57016,1.57056,1.56968,1.5698,3676.0,1.5698,3676
1773367200,1.56981,1.57011,1.56969,1.57005,4157.0,1.57005,4157
1773370800,1.57002,1.57026,1.56919,1.56962,4512.0,1.56962,4512
1773374400,1.56959,1.56984,1.56926,1.56956,3724.0,1.56956,3724
1773378000,1.56957,1.56991,1.56932,1.5694,3569.0,1.5694,3569
1773381600,1.56944,1.56964,1.56762,1.56769,4276.0,1.56769,4276
1773385200,1.56767,1.5678,1.56472,1.56518,7732.0,1.56518,7732
1773388800,1.56513,1.56543,1.5621,1.56378,7814.0,1.56378,7814
1773392400,1.56382,1.56599,1.56382,1.56562,4154.0,1.56562,4154
1773396000,1.56562,1.56848,1.56553,1.56725,7039.0,1.56725,7039
1773399600,1.56724,1.5684,1.56682,1.56726,3963.0,1.56726,3963
1773403200,1.56722,1.57326,1.56571,1.57268,6356.0,1.57268,6356
1773406800,1.57271,1.5748,1.57083,1.57094,3903.0,1.57094,3903
1773410400,1.57096,1.57232,1.57002,1.57113,6040.0,1.57113,6040
1773414000,1.57116,1.57255,1.57041,1.57186,3907.0,1.57186,3907
1773417600,1.57184,1.5725,1.57104,1.57131,3469.0,1.57131,3469
1773421200,1.5714,1.57183,1.57048,1.57122,5893.0,1.57122,5893
1773424800,1.57126,1.57134,1.56916,1.56924,4933.0,1.56924,4933
1773428400,1.56924,1.56942,1.56794,1.56809,3897.0,1.56809,3897
1773432000,1.56811,1.56816,1.56628,1.56632,3977.0,1.56632,3977
1773608400,1.56797,1.56914,1.56778,1.56907,2068.0,1.56907,2068
1773612000,1.56914,1.5693,1.56643,1.56741,4421.0,1.56741,4421
1773615600,1.56736,1.56808,1.56694,1.56808,4275.0,1.56808,4275
1773619200,1.5681,1.57024,1.56806,1.57008,4695.0,1.57008,4695
1773622800,1.57008,1.57028,1.56871,1.56917,5169.0,1.56917,5169
1773626400,1.56916,1.56988,1.56867,1.56973,3866.0,1.56973,3866
1773630000,1.56972,1.57014,1.56959,1.57008,3205.0,1.57008,3205
