timestamp,open,high,low,close,volume,vw,n
1779120000,265.53,265.92,264.15,264.62,2861397.888442001,265.0994,57318
1779123600,264.57,265.29,264.22,264.725,1720067.762657,264.9147,42634
1779127200,264.71,264.83,262.7,262.76,2693208.5681010005,263.587,56440
1779130800,262.77,265.045,262.725,264.92,4334387.307558999,264.4357,88613
1779134400,264.94,264.95,264.59,264.8,622554.855472,264.8533,1076
1779138000,264.81,264.92,264.51,264.6,26778.300009,264.7099,438
1779141600,264.6,265.15,264.58,265.08,35397.963927000004,264.9364,599
1779145200,265.0,265.15,264.81,264.84,25382.941316,264.9915,322
1779177600,264.65,265.0,263.0367,263.75,57047.45943699999,263.8939,2039
1779181200,263.75,263.75,262.55,263.45,21099.489587,263.1452,675
1779184800,263.3,263.3,261.66,262.97,33284.719107,262.6602,1014
1779188400,263.06,263.4,262.65,262.6565,57521.70383700001,263.105,1171
