timestamp,open,high,low,close,volume,vw,n
1727888400,572.46,574.36,571.5,574.11,416232.0,572.9333,14011
1727892000,573.93,574.4993,572.4,573.07,331842.0,573.7325,13266
1727895600,573.055,574.43,572.5,572.63,849928.0,573.233,25880
1727899200,572.81,574.0,572.51,573.56,313877.0,572.8409,683
1727902800,573.45,573.9,573.45,573.8,3358.0,573.6931,107
1727906400,573.5,573.55,573.3,573.45,3589.0,573.4276,53
1727910000,573.42,574.0,573.0101,573.66,5016.0,573.5611,111
1727942400,570.26,570.26,566.4,568.0,8454.0,568.0151,315
1727946000,567.49,567.68,567.49,567.66,1014.0,567.5568,26
1727949600,568.68,570.3,568.68,570.3,1275.0,569.3316,21
1727953200,570.14,571.01,570.06,571.0,5808.0,570.4703,170
1727956800,570.9,574.242,570.0,570.02,29802.0,570.5648,1094
1727960400,570.02,575.2399,568.73,574.95,1112364.0,571.9957,24397
1727964000,574.95,577.11,571.76,575.0,1558747.0,574.6044,38783
1727967600,574.98,581.4999,574.71,580.41,1763980.0,578.5366,41505
1727971200,580.42,581.2,578.18,578.96,1283987.0,579.8988,24772
1727974800,579.0,582.13,578.51,580.35,1008457.0,580.1923,22216
1727978400,580.41,581.38,579.38,580.05,627918.0,580.3304,16010
1727982000,579.98,583.36,579.5,582.61,2315360.0,581.8928,45946
1727985600,582.77,583.24,582.59,583.07,540167.0,582.7841,1102
1727989200,583.0699,583.07,582.097,582.4,13053.0,582.6911,274
1727992800,582.2,582.87,582.044,582.87,8713.0,582.5122,220
1727996400,583.04,583.33,582.65,583.0125,13060.0,583.0989,354
1728028800,584.3,584.88,584.3,584.88,2702.0,584.6463,150
1728032400,584.92,585.2,584.5,585.08,3516.0,584.8193,83
1728036000,585.5,585.9,584.0,584.0,10119.0,585.3019,262
1728039600,584.94,585.11,583.01,583.01,17696.0,584.5125,519
1728043200,584.605,587.52,583.0345,586.7,160897.0,585.9612,4027
1728046800,586.7,588.8,581.87,584.42,2262658.0,585.9274,44150
1728050400,584.24,586.53,581.43,583.88,2099106.0,583.6924,44462
1728054000,583.87,587.29,583.2,586.13,1060237.0,585.1956,32262
1728057600,586.25,587.7,584.55,587.075,756035.0,586.0923,19525
1728061200,587.075,591.89,586.85,590.25,1480999.0,589.5364,31238
1728064800,590.32,593.21,589.79,593.04,1210869.0,591.649,28179
1728068400,593.0,596.85,592.5701,595.88,2460633.0,594.8644,53029
1728072000,595.94,596.49,595.56,595.56,680573.0,595.8102,1459
1728075600,595.85,595.8895,595.009,595.8,21935.0,588.8881,473
1728079200,595.807,595.9,595.753,595.8,5162.0,595.8198,129
1728082800,595.88,595.88,595.6,595.85,5726.0,595.5301,164
1728288000,594.58,595.01,594.21,594.89,3673.0,594.8214,192
1728291600,594.0,596.0,592.71,596.0,10822.0,594.2564,368
1728295200,595.95,596.0,594.81,594.86,2955.0,595.4534,151
1728298800,594.94,595.0,593.9,594.85,24339.0,594.6053,654
1728302400,594.97,595.0,593.65,594.85,58112.0,594.5499,2259
1728306000,595.0,602.95,593.77,595.6,2785029.0,598.3807,57624
1728309600,595.455,598.2499,594.18,596.25,1217953.0,596.3115,40676
